Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Kiruna;180960;SMHIs stationsnät;0.0

Parameternamn;Beskrivning;Enhet
Snödjup;momentanvärde, 1 gång/dygn, kl 06;meter
Markens tillstånd;momentanvärde, 1 gång/dygn, kl 06;kod

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1898-11-01 00:00:00;1964-12-31 23:59:59;505.0;67.8500;20.2333
1996-10-01 00:00:00;2010-05-31 23:59:59;500.0;67.8500;20.2451
2021-11-01 00:00:00;2024-12-02 01:20:15;518.801;67.8513;20.2497

Datum;Tid (UTC);Snödjup;Kvalitet;Markens tillstånd;Kvalitet;;Tidsutsnitt:
1949-10-23;06:00:00;0.02;G;17;G
1949-10-24;06:00:00;0.01;G;17;G
1949-10-25;06:00:00;0.13;G;17;G
1949-10-26;06:00:00;0.14;G;17;G
1949-10-27;06:00:00;0.13;G;17;G
1949-10-28;06:00:00;0.13;G;17;G
1949-10-29;06:00:00;0.13;G;17;G
1949-10-30;06:00:00;0.12;G;17;G
1949-10-31;06:00:00;0.11;G;17;G
1949-11-01;06:00:00;0.11;G;17;G
1949-11-02;06:00:00;0.11;G;17;G
1949-11-03;06:00:00;0.11;G;17;G
1949-11-04;06:00:00;0.08;G;17;G
1949-11-05;06:00:00;0.05;G;17;G
1949-11-06;06:00:00;0.05;G;17;G
1949-11-07;06:00:00;0.05;G;17;G
1949-11-08;06:00:00;0.06;G;17;G
1949-11-09;06:00:00;0.08;G;17;G
1949-11-10;06:00:00;0.08;G;17;G
1949-11-11;06:00:00;0.10;G;17;G
1949-11-12;06:00:00;0.10;G;17;G
1949-11-13;06:00:00;0.13;G;17;G
1949-11-14;06:00:00;0.14;G;17;G
1949-11-15;06:00:00;0.15;G;17;G
1949-11-16;06:00:00;0.14;G;17;G
1949-11-17;06:00:00;0.14;G;17;G
1949-11-18;06:00:00;0.13;G;17;G
1949-11-19;06:00:00;0.12;G;17;G
1949-11-20;06:00:00;0.12;G;17;G
1949-11-21;06:00:00;0.12;G;17;G
1949-11-22;06:00:00;0.12;G;17;G
1949-11-23;06:00:00;0.12;G;17;G
1949-11-24;06:00:00;0.12;G;17;G
1949-11-25;06:00:00;0.12;G;17;G
1949-11-26;06:00:00;0.16;G;17;G
1949-11-27;06:00:00;0.20;G;17;G
1949-11-28;06:00:00;0.24;G;17;G
1949-11-29;06:00:00;0.23;G;17;G
1949-11-30;06:00:00;0.23;G;17;G
1949-12-01;06:00:00;0.21;G;17;G
1949-12-02;06:00:00;0.21;G;17;G
1949-12-03;06:00:00;0.21;G;17;G
1949-12-04;06:00:00;0.22;G;17;G
1949-12-05;06:00:00;0.23;G;17;G
1949-12-06;06:00:00;0.23;G;17;G
1949-12-07;06:00:00;0.22;G;17;G
1949-12-08;06:00:00;0.23;G;17;G
1949-12-09;06:00:00;0.37;G;17;G
1949-12-10;06:00:00;0.37;G;17;G
1949-12-11;06:00:00;0.36;G;17;G
1949-12-12;06:00:00;0.35;G;17;G
1949-12-13;06:00:00;0.35;G;17;G
1949-12-14;06:00:00;0.38;G;17;G
1949-12-15;06:00:00;0.38;G;17;G
1949-12-16;06:00:00;0.38;G;17;G
1949-12-17;06:00:00;0.42;G;17;G
1949-12-18;06:00:00;0.42;G;17;G
1949-12-19;06:00:00;0.42;G;17;G
1949-12-20;06:00:00;0.48;G;17;G
1949-12-21;06:00:00;0.48;G;17;G
1949-12-22;06:00:00;0.47;G;17;G
1949-12-23;06:00:00;0.47;G;17;G
1949-12-24;06:00:00;0.46;G;17;G
1949-12-25;06:00:00;0.46;G;17;G
1949-12-26;06:00:00;0.52;G;17;G
1949-12-27;06:00:00;0.53;G;17;G
1949-12-28;06:00:00;0.56;G;17;G
1949-12-29;06:00:00;0.55;G;17;G
1949-12-30;06:00:00;0.55;G;17;G
1949-12-31;06:00:00;0.55;G;17;G
1950-01-01;06:00:00;0.54;G;17;G
1950-01-02;06:00:00;0.58;G;17;G
1950-01-03;06:00:00;0.57;G;17;G
1950-01-04;06:00:00;0.53;G;17;G
1950-01-05;06:00:00;0.52;G;17;G
1950-01-06;06:00:00;0.52;G;17;G
1950-01-07;06:00:00;0.51;G;17;G
1950-01-08;06:00:00;0.50;G;17;G
1950-01-09;06:00:00;0.52;G;17;G
1950-01-10;06:00:00;0.52;G;17;G
1950-01-11;06:00:00;0.52;G;17;G
1950-01-12;06:00:00;0.52;G;17;G
1950-01-13;06:00:00;0.51;G;17;G
1950-01-14;06:00:00;0.52;G;17;G
1950-01-15;06:00:00;0.52;G;17;G
1950-01-16;06:00:00;0.52;G;17;G
1950-01-17;06:00:00;0.51;G;17;G
1950-01-18;06:00:00;0.50;G;17;G
1950-01-19;06:00:00;0.50;G;17;G
1950-01-20;06:00:00;0.50;G;17;G
1950-01-21;06:00:00;0.50;G;17;G
1950-01-22;06:00:00;0.49;G;17;G
1950-01-23;06:00:00;0.49;G;17;G
1950-01-24;06:00:00;0.49;G;17;G
1950-01-25;06:00:00;0.49;G;17;G
1950-01-26;06:00:00;0.49;G;17;G
1950-01-27;06:00:00;0.49;G;17;G
1950-01-28;06:00:00;0.48;G;17;G
1950-01-29;06:00:00;0.48;G;17;G
1950-01-30;06:00:00;0.48;G;17;G
1950-01-31;06:00:00;0.48;G;17;G
1950-02-01;06:00:00;0.48;G;17;G
1950-02-02;06:00:00;0.48;G;17;G
1950-02-03;06:00:00;0.48;G;17;G
1950-02-04;06:00:00;0.48;G;17;G
1950-02-05;06:00:00;0.49;G;17;G
1950-02-06;06:00:00;0.49;G;17;G
1950-02-07;06:00:00;0.50;G;17;G
1950-02-08;06:00:00;0.50;G;17;G
1950-02-09;06:00:00;0.50;G;17;G
1950-02-10;06:00:00;0.50;G;17;G
1950-02-11;06:00:00;0.50;G;17;G
1950-02-12;06:00:00;0.50;G;17;G
1950-02-13;06:00:00;0.50;G;17;G
1950-02-14;06:00:00;0.50;G;17;G
1950-02-15;06:00:00;0.50;G;17;G
1950-02-16;06:00:00;0.50;G;17;G
1950-02-17;06:00:00;0.52;G;17;G
1950-02-18;06:00:00;0.59;G;17;G
1950-02-19;06:00:00;0.60;G;17;G
1950-02-20;06:00:00;0.60;G;17;G
1950-02-21;06:00:00;0.59;G;17;G
1950-02-22;06:00:00;0.57;G;17;G
1950-02-23;06:00:00;0.57;G;17;G
1950-02-24;06:00:00;0.56;G;17;G
1950-02-25;06:00:00;0.57;G;17;G
1950-02-26;06:00:00;0.58;G;17;G
1950-02-27;06:00:00;0.57;G;17;G
1950-02-28;06:00:00;0.57;G;17;G
1950-03-01;06:00:00;0.57;G;17;G
1950-03-02;06:00:00;0.57;G;17;G
1950-03-03;06:00:00;0.57;G;17;G
1950-03-04;06:00:00;0.59;G;17;G
1950-03-05;06:00:00;0.60;G;17;G
1950-03-06;06:00:00;0.60;G;17;G
1950-03-07;06:00:00;0.65;G;17;G
1950-03-08;06:00:00;0.64;G;17;G
1950-03-09;06:00:00;0.62;G;17;G
1950-03-10;06:00:00;0.62;G;17;G
1950-03-11;06:00:00;0.61;G;17;G
1950-03-12;06:00:00;0.61;G;17;G
1950-03-13;06:00:00;0.61;G;17;G
1950-03-14;06:00:00;0.62;G;17;G
1950-03-15;06:00:00;0.62;G;17;G
1950-03-16;06:00:00;0.62;G;17;G
1950-03-17;06:00:00;0.63;G;17;G
1950-03-18;06:00:00;0.63;G;17;G
1950-03-19;06:00:00;0.63;G;17;G
1950-03-20;06:00:00;0.62;G;17;G
1950-03-21;06:00:00;0.61;G;17;G
1950-03-22;06:00:00;0.61;G;17;G
1950-03-23;06:00:00;0.61;G;17;G
1950-03-24;06:00:00;0.61;G;17;G
1950-03-25;06:00:00;0.61;G;17;G
1950-03-26;06:00:00;0.60;G;17;G
1950-03-27;06:00:00;0.60;G;17;G
1950-03-28;06:00:00;0.60;G;17;G
1950-03-29;06:00:00;0.60;G;17;G
1950-03-30;06:00:00;0.60;G;17;G
1950-03-31;06:00:00;0.59;G;17;G
1950-04-01;06:00:00;0.62;G;17;G
1950-04-02;06:00:00;0.66;G;17;G
1950-04-03;06:00:00;0.66;G;17;G
1950-04-04;06:00:00;0.72;G;17;G
1950-04-05;06:00:00;0.76;G;17;G
1950-04-06;06:00:00;0.89;G;17;G
1950-04-07;06:00:00;0.84;G;17;G
1950-04-08;06:00:00;0.82;G;17;G
1950-04-09;06:00:00;0.88;G;17;G
1950-04-10;06:00:00;0.96;G;17;G
1950-04-11;06:00:00;0.88;G;17;G
1950-04-12;06:00:00;0.84;G;17;G
1950-04-13;06:00:00;0.92;G;17;G
1950-04-14;06:00:00;0.88;G;17;G
1950-04-15;06:00:00;0.84;G;17;G
1950-04-16;06:00:00;0.81;G;17;G
1950-04-17;06:00:00;0.78;G;17;G
1950-04-18;06:00:00;0.76;G;17;G
1950-04-19;06:00:00;0.73;G;17;G
1950-04-20;06:00:00;0.72;G;17;G
1950-04-21;06:00:00;0.70;G;17;G
1950-04-22;06:00:00;0.67;G;17;G
1950-04-23;06:00:00;0.64;G;17;G
1950-04-24;06:00:00;0.62;G;17;G
1950-04-25;06:00:00;0.61;G;17;G
1950-04-26;06:00:00;0.59;G;17;G
1950-04-27;06:00:00;0.59;G;17;G
1950-04-28;06:00:00;0.66;G;17;G
1950-04-29;06:00:00;0.69;G;17;G
1950-04-30;06:00:00;0.65;G;17;G
1950-05-01;06:00:00;0.62;G;17;G
1950-05-02;06:00:00;0.59;G;17;G
1950-05-03;06:00:00;0.57;G;17;G
1950-05-04;06:00:00;0.54;G;17;G
1950-05-05;06:00:00;0.51;G;17;G
1950-05-06;06:00:00;0.48;G;17;G
1950-05-07;06:00:00;0.44;G;17;G
1950-05-08;06:00:00;0.37;G;17;G
1950-05-09;06:00:00;0.27;G;17;G
1950-05-10;06:00:00;0.22;G;17;G
1950-05-11;06:00:00;0.17;G;17;G
1950-05-12;06:00:00;0.11;G;17;G
1950-05-13;06:00:00;0.05;G;17;G
1950-05-14;06:00:00;0.03;G;17;G
1950-05-15;06:00:00;0.02;G;17;G
1950-05-16;06:00:00;0.01;G;17;G
1950-05-27;06:00:00;0.13;G;17;G
1950-05-28;06:00:00;0.06;G;17;G
1950-10-13;06:00:00;0.01;G;17;G
1950-10-14;06:00:00;0.01;G;17;G
1950-10-15;06:00:00;0.01;G;17;G
1950-10-16;06:00:00;0.03;G;17;G
1950-10-20;06:00:00;0.01;G;17;G
1950-10-21;06:00:00;0.01;G;17;G
1950-10-22;06:00:00;0.01;G;17;G
1950-10-23;06:00:00;0.01;G;17;G
1950-10-24;06:00:00;0.01;G;17;G
1950-10-25;06:00:00;0.01;G;17;G
1950-10-26;06:00:00;0.01;G;17;G
1950-10-27;06:00:00;0.01;G;17;G
1950-11-01;06:00:00;0.00;G;0;G
1950-11-02;06:00:00;0.00;G;0;G
1950-11-03;06:00:00;0.09;G;17;G
1950-11-04;06:00:00;0.07;G;17;G
1950-11-05;06:00:00;0.06;G;17;G
1950-11-06;06:00:00;0.05;G;17;G
1950-11-07;06:00:00;0.05;G;17;G
1950-11-08;06:00:00;0.05;G;17;G
1950-11-09;06:00:00;0.07;G;17;G
1950-11-10;06:00:00;0.07;G;17;G
1950-11-11;06:00:00;0.07;G;17;G
1950-11-12;06:00:00;0.11;G;17;G
1950-11-13;06:00:00;0.11;G;17;G
1950-11-14;06:00:00;0.14;G;17;G
1950-11-15;06:00:00;0.16;G;17;G
1950-11-16;06:00:00;0.20;G;17;G
1950-11-17;06:00:00;0.20;G;17;G
1950-11-18;06:00:00;0.19;G;17;G
1950-11-19;06:00:00;0.18;G;17;G
1950-11-20;06:00:00;0.18;G;17;G
1950-11-21;06:00:00;0.18;G;17;G
1950-11-22;06:00:00;0.18;G;17;G
1950-11-23;06:00:00;0.18;G;17;G
1950-11-24;06:00:00;0.19;G;17;G
1950-11-25;06:00:00;0.31;G;17;G
1950-11-26;06:00:00;0.29;G;17;G
1950-11-27;06:00:00;0.28;G;17;G
1950-11-28;06:00:00;0.28;G;17;G
1950-11-29;06:00:00;0.27;G;17;G
1950-11-30;06:00:00;0.26;G;17;G
1950-12-01;06:00:00;0.26;G;17;G
1950-12-02;06:00:00;0.39;G;17;G
1950-12-03;06:00:00;0.41;G;17;G
1950-12-04;06:00:00;0.39;G;17;G
1950-12-05;06:00:00;0.42;G;17;G
1950-12-06;06:00:00;0.40;G;17;G
1950-12-07;06:00:00;0.39;G;17;G
1950-12-08;06:00:00;0.39;G;17;G
1950-12-09;06:00:00;0.37;G;17;G
1950-12-10;06:00:00;0.36;G;17;G
1950-12-11;06:00:00;0.36;G;17;G
1950-12-12;06:00:00;0.36;G;17;G
1950-12-13;06:00:00;0.41;G;17;G
1950-12-14;06:00:00;0.48;G;17;G
1950-12-15;06:00:00;0.47;G;17;G
1950-12-16;06:00:00;0.48;G;17;G
1950-12-17;06:00:00;0.46;G;17;G
1950-12-18;06:00:00;0.45;G;17;G
1950-12-19;06:00:00;0.44;G;17;G
1950-12-20;06:00:00;0.45;G;17;G
1950-12-21;06:00:00;0.44;G;17;G
1950-12-22;06:00:00;0.43;G;17;G
1950-12-23;06:00:00;0.43;G;17;G
1950-12-24;06:00:00;0.43;G;17;G
1950-12-25;06:00:00;0.43;G;17;G
1950-12-26;06:00:00;0.43;G;17;G
1950-12-27;06:00:00;0.43;G;17;G
1950-12-28;06:00:00;0.43;G;17;G
1950-12-29;06:00:00;0.43;G;17;G
1950-12-30;06:00:00;0.42;G;17;G
1950-12-31;06:00:00;0.42;G;17;G
1951-01-01;06:00:00;0.42;G;17;G
1951-01-02;06:00:00;0.42;G;17;G
1951-01-03;06:00:00;0.42;G;17;G
1951-01-04;06:00:00;0.42;G;17;G
1951-01-05;06:00:00;0.47;G;17;G
1951-01-06;06:00:00;0.48;G;17;G
1951-01-07;06:00:00;0.47;G;17;G
1951-01-08;06:00:00;0.46;G;17;G
1951-01-09;06:00:00;0.46;G;17;G
1951-01-10;06:00:00;0.45;G;17;G
1951-01-11;06:00:00;0.45;G;17;G
1951-01-12;06:00:00;0.45;G;17;G
1951-01-13;06:00:00;0.48;G;17;G
1951-01-14;06:00:00;0.47;G;17;G
1951-01-15;06:00:00;0.59;G;17;G
1951-01-16;06:00:00;0.60;G;17;G
1951-01-17;06:00:00;0.57;G;17;G
1951-01-18;06:00:00;0.57;G;17;G
1951-01-19;06:00:00;0.56;G;17;G
1951-01-20;06:00:00;0.56;G;17;G
1951-01-21;06:00:00;0.52;G;17;G
1951-01-22;06:00:00;0.52;G;17;G
1951-01-23;06:00:00;0.52;G;17;G
1951-01-24;06:00:00;0.50;G;17;G
1951-01-25;06:00:00;0.50;G;17;G
1951-01-26;06:00:00;0.49;G;17;G
1951-01-27;06:00:00;0.49;G;17;G
1951-01-28;06:00:00;0.49;G;17;G
1951-01-29;06:00:00;0.49;G;17;G
1951-01-30;06:00:00;0.49;G;17;G
1951-01-31;06:00:00;0.49;G;17;G
1951-02-01;06:00:00;0.49;G;17;G
1951-02-02;06:00:00;0.49;G;17;G
1951-02-03;06:00:00;0.48;G;17;G
1951-02-04;06:00:00;0.48;G;17;G
1951-02-05;06:00:00;0.48;G;17;G
1951-02-06;06:00:00;0.48;G;17;G
1951-02-07;06:00:00;0.48;G;17;G
1951-02-08;06:00:00;0.53;G;17;G
1951-02-09;06:00:00;0.53;G;17;G
1951-02-10;06:00:00;0.57;G;17;G
1951-02-11;06:00:00;0.57;G;17;G
1951-02-12;06:00:00;0.56;G;17;G
1951-02-13;06:00:00;0.60;G;17;G
1951-02-14;06:00:00;0.60;G;17;G
1951-02-15;06:00:00;0.60;G;17;G
1951-02-16;06:00:00;0.60;G;17;G
1951-02-17;06:00:00;0.60;G;17;G
1951-02-18;06:00:00;0.60;G;17;G
1951-02-19;06:00:00;0.64;G;17;G
1951-02-20;06:00:00;0.66;G;17;G
1951-02-21;06:00:00;0.65;G;17;G
1951-02-22;06:00:00;0.65;G;17;G
1951-02-23;06:00:00;0.64;G;17;G
1951-02-24;06:00:00;0.64;G;17;G
1951-02-25;06:00:00;0.63;G;17;G
1951-02-26;06:00:00;0.63;G;17;G
1951-02-27;06:00:00;0.63;G;17;G
1951-02-28;06:00:00;0.62;G;17;G
1951-03-01;06:00:00;0.62;G;17;G
1951-03-02;06:00:00;0.59;G;17;G
1951-03-03;06:00:00;0.59;G;17;G
1951-03-04;06:00:00;0.56;G;17;G
1951-03-05;06:00:00;0.55;G;17;G
1951-03-06;06:00:00;0.55;G;17;G
1951-03-07;06:00:00;0.62;G;17;G
1951-03-08;06:00:00;0.62;G;17;G
1951-03-09;06:00:00;0.63;G;17;G
1951-03-10;06:00:00;0.62;G;17;G
1951-03-11;06:00:00;0.62;G;17;G
1951-03-12;06:00:00;0.61;G;17;G
1951-03-13;06:00:00;0.61;G;17;G
1951-03-14;06:00:00;0.61;G;17;G
1951-03-15;06:00:00;0.61;G;17;G
1951-03-16;06:00:00;0.61;G;17;G
1951-03-17;06:00:00;0.62;G;17;G
1951-03-18;06:00:00;0.61;G;17;G
1951-03-19;06:00:00;0.61;G;17;G
1951-03-20;06:00:00;0.61;G;17;G
1951-03-21;06:00:00;0.61;G;17;G
1951-03-22;06:00:00;0.61;G;17;G
1951-03-23;06:00:00;0.68;G;17;G
1951-03-24;06:00:00;0.65;G;17;G
1951-03-25;06:00:00;0.65;G;17;G
1951-03-26;06:00:00;0.64;G;17;G
1951-03-27;06:00:00;0.65;G;17;G
1951-03-28;06:00:00;0.65;G;17;G
1951-03-29;06:00:00;0.68;G;17;G
1951-03-30;06:00:00;0.68;G;17;G
1951-03-31;06:00:00;0.67;G;17;G
1951-04-01;06:00:00;0.67;G;17;G
1951-04-02;06:00:00;0.67;G;17;G
1951-04-03;06:00:00;0.66;G;17;G
1951-04-04;06:00:00;0.66;G;17;G
1951-04-05;06:00:00;0.68;G;17;G
1951-04-06;06:00:00;0.71;G;17;G
1951-04-07;06:00:00;0.80;G;17;G
1951-04-08;06:00:00;0.88;G;17;G
1951-04-09;06:00:00;0.82;G;17;G
1951-04-10;06:00:00;0.76;G;17;G
1951-04-11;06:00:00;0.74;G;17;G
1951-04-12;06:00:00;0.77;G;17;G
1951-04-13;06:00:00;0.79;G;17;G
1951-04-14;06:00:00;0.77;G;17;G
1951-04-15;06:00:00;0.79;G;17;G
1951-04-16;06:00:00;0.78;G;17;G
1951-04-17;06:00:00;0.84;G;17;G
1951-04-18;06:00:00;0.82;G;17;G
1951-04-19;06:00:00;0.81;G;17;G
1951-04-20;06:00:00;0.79;G;17;G
1951-04-21;06:00:00;0.79;G;17;G
1951-04-22;06:00:00;0.78;G;17;G
1951-04-23;06:00:00;0.77;G;17;G
1951-04-24;06:00:00;0.77;G;17;G
1951-04-25;06:00:00;0.72;G;17;G
1951-04-26;06:00:00;0.70;G;17;G
1951-04-27;06:00:00;0.66;G;17;G
1951-04-28;06:00:00;0.74;G;17;G
1951-04-29;06:00:00;0.68;G;17;G
1951-04-30;06:00:00;0.63;G;17;G
1951-05-01;06:00:00;0.62;G;17;G
1951-05-02;06:00:00;0.60;G;17;G
1951-05-03;06:00:00;0.60;G;17;G
1951-05-04;06:00:00;0.60;G;17;G
1951-05-05;06:00:00;0.60;G;17;G
1951-05-06;06:00:00;0.60;G;17;G
1951-05-07;06:00:00;0.60;G;17;G
1951-05-08;06:00:00;0.60;G;17;G
1951-05-09;06:00:00;0.58;G;17;G
1951-05-10;06:00:00;0.58;G;17;G
1951-05-11;06:00:00;0.55;G;17;G
1951-05-12;06:00:00;0.51;G;17;G
1951-05-13;06:00:00;0.48;G;17;G
1951-05-14;06:00:00;0.44;G;17;G
1951-05-15;06:00:00;0.40;G;17;G
1951-05-16;06:00:00;0.33;G;17;G
1951-05-17;06:00:00;0.27;G;17;G
1951-05-18;06:00:00;0.23;G;17;G
1951-05-19;06:00:00;0.15;G;17;G
1951-05-20;06:00:00;0.09;G;17;G
1951-05-21;06:00:00;0.04;G;17;G
1951-05-22;06:00:00;0.02;G;17;G
1951-05-23;06:00:00;0.02;G;17;G
1951-05-24;06:00:00;0.02;G;17;G
1951-05-25;06:00:00;0.01;G;17;G
1951-07-04;06:00:00;0.00;G;0;G
1951-07-05;06:00:00;0.05;G;17;G
1951-07-06;06:00:00;0.00;G;0;G
1951-10-01;06:00:00;0.00;G;0;G
1951-10-02;06:00:00;0.00;G;0;G
1951-10-03;06:00:00;0.00;G;0;G
1951-10-04;06:00:00;0.00;G;0;G
1951-10-05;06:00:00;0.00;G;0;G
1951-10-06;06:00:00;0.00;G;0;G
1951-10-07;06:00:00;0.00;G;0;G
1951-10-08;06:00:00;0.00;G;0;G
1951-10-09;06:00:00;0.00;G;0;G
1951-10-10;06:00:00;0.00;G;0;G
1951-10-11;06:00:00;0.00;G;0;G
1951-10-12;06:00:00;0.00;G;0;G
1951-10-13;06:00:00;0.00;G;0;G
1951-10-14;06:00:00;0.00;G;0;G
1951-10-15;06:00:00;0.00;G;0;G
1951-10-16;06:00:00;0.00;G;0;G
1951-10-17;06:00:00;0.00;G;0;G
1951-10-18;06:00:00;0.00;G;0;G
1951-10-19;06:00:00;0.00;G;0;G
1951-10-20;06:00:00;0.00;G;0;G
1951-10-21;06:00:00;0.00;G;0;G
1951-10-22;06:00:00;0.00;G;0;G
1951-10-23;06:00:00;0.00;G;0;G
1951-10-24;06:00:00;0.01;G;17;G
1951-10-25;06:00:00;0.01;G;17;G
1951-10-26;06:00:00;0.01;G;17;G
1951-10-27;06:00:00;0.01;G;17;G
1951-10-28;06:00:00;0.00;G;0;G
1951-10-29;06:00:00;0.00;G;0;G
1951-10-30;06:00:00;0.00;G;0;G
1951-10-31;06:00:00;0.00;G;0;G
1951-11-01;06:00:00;0.06;G;17;G
1951-11-02;06:00:00;0.06;G;17;G
1951-11-03;06:00:00;0.06;G;17;G
1951-11-04;06:00:00;0.06;G;17;G
1951-11-05;06:00:00;0.05;G;17;G
1951-11-06;06:00:00;0.05;G;17;G
1951-11-07;06:00:00;0.05;G;17;G
1951-11-08;06:00:00;0.05;G;17;G
1951-11-09;06:00:00;0.06;G;17;G
1951-11-10;06:00:00;0.06;G;17;G
1951-11-11;06:00:00;0.06;G;17;G
1951-11-12;06:00:00;0.06;G;17;G
1951-11-13;06:00:00;0.08;G;17;G
1951-11-14;06:00:00;0.10;G;17;G
1951-11-15;06:00:00;0.10;G;17;G
1951-11-16;06:00:00;0.09;G;17;G
1951-11-17;06:00:00;0.09;G;17;G
1951-11-18;06:00:00;0.12;G;17;G
1951-11-19;06:00:00;0.12;G;17;G
1951-11-20;06:00:00;0.15;G;17;G
1951-11-21;06:00:00;0.24;G;17;G
1951-11-22;06:00:00;0.20;G;17;G
1951-11-23;06:00:00;0.23;G;17;G
1951-11-24;06:00:00;0.25;G;17;G
1951-11-25;06:00:00;0.24;G;17;G
1951-11-26;06:00:00;0.25;G;17;G
1951-11-27;06:00:00;0.25;G;17;G
1951-11-28;06:00:00;0.25;G;17;G
1951-11-29;06:00:00;0.25;G;17;G
1951-11-30;06:00:00;0.24;G;17;G
1951-12-01;06:00:00;0.28;G;17;G
1951-12-02;06:00:00;0.28;G;17;G
1951-12-03;06:00:00;0.27;G;17;G
1951-12-04;06:00:00;0.29;G;17;G
1951-12-05;06:00:00;0.30;G;17;G
1951-12-06;06:00:00;0.35;G;17;G
1951-12-07;06:00:00;0.34;G;17;G
1951-12-08;06:00:00;0.33;G;17;G
1951-12-09;06:00:00;0.32;G;17;G
1951-12-10;06:00:00;0.32;G;17;G
1951-12-11;06:00:00;0.30;G;17;G
1951-12-12;06:00:00;0.31;G;17;G
1951-12-13;06:00:00;0.43;G;17;G
1951-12-14;06:00:00;0.40;G;17;G
1951-12-15;06:00:00;0.37;G;17;G
1951-12-16;06:00:00;0.37;G;17;G
1951-12-17;06:00:00;0.37;G;17;G
1951-12-18;06:00:00;0.35;G;17;G
1951-12-19;06:00:00;0.35;G;17;G
1951-12-20;06:00:00;0.35;G;17;G
1951-12-21;06:00:00;0.40;G;17;G
1951-12-22;06:00:00;0.39;G;17;G
1951-12-23;06:00:00;0.39;G;17;G
1951-12-24;06:00:00;0.37;G;17;G
1951-12-25;06:00:00;0.39;G;17;G
1951-12-26;06:00:00;0.47;G;17;G
1951-12-27;06:00:00;0.45;G;17;G
1951-12-28;06:00:00;0.44;G;17;G
1951-12-29;06:00:00;0.46;G;17;G
1951-12-30;06:00:00;0.48;G;17;G
1951-12-31;06:00:00;0.48;G;17;G
1952-01-01;06:00:00;0.56;G;17;G
1952-01-02;06:00:00;0.60;G;17;G
1952-01-03;06:00:00;0.63;G;17;G
1952-01-04;06:00:00;0.63;G;17;G
1952-01-05;06:00:00;0.62;G;17;G
1952-01-06;06:00:00;0.60;G;17;G
1952-01-07;06:00:00;0.59;G;17;G
1952-01-08;06:00:00;0.59;G;17;G
1952-01-09;06:00:00;0.55;G;17;G
1952-01-10;06:00:00;0.66;G;17;G
1952-01-11;06:00:00;0.65;G;17;G
1952-01-12;06:00:00;0.64;G;17;G
1952-01-13;06:00:00;0.64;G;17;G
1952-01-14;06:00:00;0.65;G;17;G
1952-01-15;06:00:00;0.65;G;17;G
1952-01-16;06:00:00;0.64;G;17;G
1952-01-17;06:00:00;0.64;G;17;G
1952-01-18;06:00:00;0.64;G;17;G
1952-01-19;06:00:00;0.64;G;17;G
1952-01-20;06:00:00;0.64;G;17;G
1952-01-21;06:00:00;0.63;G;17;G
1952-01-22;06:00:00;0.60;G;17;G
1952-01-23;06:00:00;0.59;G;17;G
1952-01-24;06:00:00;0.59;G;17;G
1952-01-25;06:00:00;0.59;G;17;G
1952-01-26;06:00:00;0.60;G;17;G
1952-01-27;06:00:00;0.59;G;17;G
1952-01-28;06:00:00;0.59;G;17;G
1952-01-29;06:00:00;0.60;G;17;G
1952-01-30;06:00:00;0.60;G;17;G
1952-01-31;06:00:00;0.61;G;17;G
1952-02-01;06:00:00;0.60;G;17;G
1952-02-02;06:00:00;0.62;G;17;G
1952-02-03;06:00:00;0.65;G;17;G
1952-02-04;06:00:00;0.65;G;17;G
1952-02-05;06:00:00;0.64;G;17;G
1952-02-06;06:00:00;0.64;G;17;G
1952-02-07;06:00:00;0.72;G;17;G
1952-02-08;06:00:00;0.75;G;17;G
1952-02-09;06:00:00;0.74;G;17;G
1952-02-10;06:00:00;0.76;G;17;G
1952-02-11;06:00:00;0.86;G;17;G
1952-02-12;06:00:00;0.89;G;17;G
1952-02-13;06:00:00;0.88;G;17;G
1952-02-14;06:00:00;0.86;G;17;G
1952-02-15;06:00:00;0.84;G;17;G
1952-02-16;06:00:00;0.86;G;17;G
1952-02-17;06:00:00;0.86;G;17;G
1952-02-18;06:00:00;0.85;G;17;G
1952-02-19;06:00:00;0.83;G;17;G
1952-02-20;06:00:00;0.84;G;17;G
1952-02-21;06:00:00;0.86;G;17;G
1952-02-22;06:00:00;0.85;G;17;G
1952-02-23;06:00:00;0.84;G;17;G
1952-02-24;06:00:00;0.83;G;17;G
1952-02-25;06:00:00;0.82;G;17;G
1952-02-26;06:00:00;0.81;G;17;G
1952-02-27;06:00:00;0.82;G;17;G
1952-02-28;06:00:00;0.79;G;17;G
1952-02-29;06:00:00;0.78;G;17;G
1952-03-01;06:00:00;0.78;G;17;G
1952-03-02;06:00:00;0.78;G;17;G
1952-03-03;06:00:00;0.79;G;17;G
1952-03-04;06:00:00;0.85;G;17;G
1952-03-05;06:00:00;0.88;G;17;G
1952-03-06;06:00:00;0.86;G;17;G
1952-03-07;06:00:00;0.85;G;17;G
1952-03-08;06:00:00;0.84;G;17;G
1952-03-09;06:00:00;0.86;G;17;G
1952-03-10;06:00:00;0.86;G;17;G
1952-03-11;06:00:00;0.85;G;17;G
